 #afrikaansisgroot2014 wat a show!!! wow is al wat ek kan se!!! super trots op afrikaans te wees!! groter as laas jaar!!,3,0,0,0,0
twitsuvarisiderki aşkkarşılıklıolandır dunyada bi sen varmıssn gibi :),3,1,1,0,0
i'm guessing right now that my mom is expressing her dismay at ek's puck possession skills. #justaguess,2,0,0,0,0
 allah swt ap ko her haal may zindagi k her pel may apni rehmat or fazal say nawazay🙏 life ka ek ek pel kushiyon say bhera ho,1,0,0,1,0
 #narracja będzie następującą koalicja po 8latach rządów ma 52-53% i miażdzy nieodpowiedzialną opzycje wiwat ek jp ;-)),3,1,1,0,0
nightmare sequence from ek and boro there. bad pass thorough the middle by karlsson then boro giveaway trying to go backhand off glass,2,0,0,0,0
rt : was jy ook so kinderlik opgewonde soos wat ek was toe jy my daar sien ?,3,0,0,0,0
 ....sirf or sirf aapke liye hi  ho or kisi ke liye vo shabad ban ho  pita ji ek or bat taweet  ke liye shabado ki limit h..,1,0,0,0,0
~ ek wonder geen geurige parfuum (* ☻ - ☻ *) ,1,0,1,0,0
en ek cine por verr sinsajooo,3,0,0,0,0
 hi daar ☺ ek gaan op die 29st na my eerste  konsert toe by grand west hier in die kaap ☺ ek sien so uit ☺,3,3,0,0,0
軽自動車のお買い得中古車：ekワゴン g　４wd 29.0万円 ,3,0,1,0,0
"rt :  ek mukhtasar saa raaz hain… 
#jiyaa……
koi dost dagaa baaz hain… 

",2,0,0,0,0
"kabinedenbranslara 40binekatama
simdi yusuf tekin diyordur tüh ek atama olacak diyim belki birlikleri bozulur ne oldu dahada çoğalacaz.:)",3,1,1,0,0
suhani si ek ladki [precap promo] 720p 24th november 2014 ,0,0,1,0,0
 life ka one day match chal raha hai na jaisy :p yar mai ek hi dafa clean bowled honay par believe rakhti hun iykwim :d,1,2,2,0,0
how may times will ek turnover in this damn game??? grrrrrr,2,0,0,0,0
meri kal presentation hey jis ka me ne abi tk ek lafz b nhe perha :/,2,0,1,0,0
good game to my cousin  for kicking the crap out of ek today,2,0,0,0,0
ek  hi road ko baar baar banate hai.. waiting for baby trailer,2,0,0,0,0
"ajj pehli bar new karachi dekha.
waqai ek alag hi karachi lagta hai.😁
#iykwim 😂😂",1,3,0,0,0
"rt : "": chakki fans ki islie jali padi h.. coz agr hum ek ho gae to .... smjh jao :d 
#srkianssalmaniacstogether …",1,1,1,0,0
man qulai ribut posted a photo on wechat malaysia's wall: add la sy . . gurl only ek . . single nie . . . (1 like) ,3,0,1,0,0
rt : #srk &amp; #salman dancing wo v ek sath.....yoyo #bigkhanreception ,1,0,1,0,0
"rt : psalms 119:11 nlv

ek het u woord in my hart gebêre sodat ek nie teen u sou sondig nie.",3,0,0,0,0
 hello.  sorry to hear about the troubles.  which platform are you playing on? ^ek,0,0,0,0,0
  what a fud! the people of ek voted for this bawbag?,2,0,0,0,0
watching awkward with ek because this is my life,0,0,0,0,0
    ik ..ek bebak nidar honest clean leader hey aap khud jantey hen ,1,0,1,0,0
 awww.. nd me 2 blankets uper.. ek neechay!!!,1,0,0,0,0
ek lost today,2,0,0,0,0
 ek is so bly om te hoor dat julle vanaand baie geniet het ☺ ek sien oom in 7 dae se tyd hier in die kaap ☺,3,2,0,0,0
"rt : “we led with our conviction rather than rational, because rational said it was impossible.” – daniel ek, spotify",1,0,0,0,0
 is there an error message that you are receiving? ^ek,0,0,0,0,0
rt : mubark ho sb ek sath ho gaye....... ♥♡♥♡♥♡♥ #srkianssalmaniacstogether ,1,4,1,0,0
rt : ek dink nie mens is ooit veilig as jy lief is vir iemand nie..,3,0,0,0,0
"  abid sherali ko jawab dena aisy he jesy keechar me pathar marna
ye helicopter me bethy ya gadhey pr ek he bat ha",2,0,0,0,0
   dekho mne dekha h ek sapna phoolon k ghr mn ho ghr apna,1,0,0,0,0
 you're welcome! thanks for coming by and have a wonderful day! :) ^ek,1,1,1,0,0
"rt : teacher: if i have 20 plates raita and you give me 10 more, how many do i have

bal kejriwal: none teacher. mai saara …",3,0,0,0,0
rt :  kahan ghayab thi'n saara dinn? :p  ,1,1,1,0,0
  saara you slut,2,0,0,0,0
 lefty sab ka jamaat hai ye saara economics school... rob the rich and distribute among the poor wale robinhood bante hain sab,2,0,0,0,0
 i missed the match suna hai chutiapa hee saara hai phir se 😭 wenger bohot predictable hai ab,2,0,1,0,0
" 
yeh bhashan dene waala pm toh saara desh farokht kar dega.",2,0,0,0,0
"  waesey pakistan ka saara gand pti mn jama hochuka hai, aap ki shammoliat is mn char chaand lga degi..go ahead!",1,0,0,0,0
"kyoon tu achi lagti hai
”waqt mila tu sochynge”
tujh mein kiya kiya dekha hai
”waqt mila to sochynge”
saara shehr... ",1,0,1,0,0
"rt : *""""mile koi bhi, tera zikr cheer dete hain""""*
+
+
*""""ke jese saara jahaan razdaar apna hai""""*
#urdupoetry
#ahmedfaraz",1,0,0,0,0
" bahut saara dhanyawaad sir,aapne yaad rakha mujhe. #grateful. aaj shaam jaa rahein pehli isl dekhne..",1,0,0,0,0
" ""kal safai ki thi, maid ne saara kharab ker diya"" etc etc :p

baat end mein safai pe hi horai thi",4,1,1,0,0
"man jadda wajada, man shabara zhafira, man
saara ala darbi washala",4,0,0,0,0
"tere deedar ki aas mein atay hain teri galiyon mein,     

        rana
   
warna saara shehar baaqi hai  awaargi k liye.",1,0,0,0,1
 saara kaam mei hi karloun? acha. um. awesomest person on planet earth? or queen? or perfection?,1,0,0,0,0
hastinapur ke samne banne wale pul ko bante bante 10 saal ho liye 2 saal ke kam ko pvt tekedar saara paisa kha gaye or kaam kuch nahi hua,2,0,0,0,0
" big brother parents se saara paisa le gaya ab unko dabaata hai insult kerta hai kahta hai koi paisa nahi diya
lie fraud itna k",2,0,0,0,0
 mere bhai bhabhi ne parents se meri ladai kerva saara paisa unse le liya uske baad mere parents ki insult kerte hai kahte hai,2,0,0,0,0
", aseem gurudev saara gyaan de rahe the.. and koi kasar ni chodi oman ke baatein bata ke jalane mei usne... ",2,0,0,0,0
 saara time kameene ali pe waste kar diya #bb8,2,0,0,0,0
book trailer-kaise chand lafzon men saara pyar likhun -   via ,1,0,1,0,0
 gud night papapa ji luv you comes my supnaaaaa vaddhaa saara,1,0,0,0,0
"saara din khajjal ho k ghr pohancho raat ko to pta chalta hai agay se teenday pakay huway hain...!
~
time to die...:/",2,0,1,0,0
apne helmet ka b'day .... saala saara panchkula ghuma diya -_- .... par bhagwaan ki kripa se ankush singh ne pehli... ,4,0,2,0,0
  bht saara love to u tooo💕💕💕💕,1,4,0,0,0
"* tum hans do to...
saara aalam hans deta hai...
* tum ro do to...
har shay bheegi si lagti hai...
* tum rootho... ",1,0,1,0,0
mo sista of the day: saara  #movember ,3,0,2,0,0
"tere deedar ki aas mein atay hain teri galiyon mein,     

   warna saara shehar baaqi hai  awaargi k liye.""gd nt",1,0,0,0,1
saara ruti #scv 200sku finaalissa 8.sija. #lrsm2014,3,0,0,0,0
"kisakallio onnittelee treenikaveruksia saara rutia ja jenna laukkasta  #uinti  
jenna ui tänään... ",3,0,1,0,0
"khud ko chuntay huway din saara guzar jaata h
phir hawa shaam ki chalti hai tu bikhar jaate h
#shair 
   ",2,0,0,0,0
"saara din facebook kay chaskay bhi leythay hain aur phir uss ka mazaak bhi uraathay hain..

sahi hai ye bhi",1,0,0,0,0
" saara, anna hiilloksen kyteä, niin se on helppo sytyttää uudelleen.",3,0,0,0,0
rt :  aaapppkooooo bhiiii bhot bhot bhot saara pyaar😉😁😘😘😘😘😘😘😘😘😘😘😘😘💙💙💜💜💜💚?❤❤❤  ,1,23,0,0,0
"rt : neste saara os corcéis o pó levantam,",3,0,0,0,0
tava no saara,3,0,0,0,0
rt :  muahhh party hard and dnt forget to have wafers and sandwich #sukhispecial ;) dher saara lauuuu &lt;3,1,1,1,0,0
""" muskura kar dekho to saara jahaan haseen hai,,,

     /jan/
   
warna bheegi aankhon se to aaina bhi dhundla nazar aata hai..
by: shan",1,0,0,0,0
 saar saar ka baal laath gai tera per saara nai gaya.,4,0,0,0,0
"saare shikwe janab tere hai,

dil pe saare azaab tere hai,

tum yaad aao to nind nahi aati,

nind aaye to saare... ",1,0,1,0,0
 jitni dair m charging honi h utni dair m nind a jani h na😋,1,1,0,0,0
rt : never nind 😂😂😂😂😂😂,1,6,0,0,0
#srkianssalmaniacstogether aaj raatko sukun dene waalii nind aayegii 😝,1,1,0,0,0
   net aaj jayada hi fast chal rha he to nind aane ka koi chans nhi,1,0,0,0,0
 ab jake acchi nind ayegii...  thank you sir... good night all.. take care and rest well..,1,0,0,0,0
skin: trigram 2 by sarah nind ,5,0,1,0,0
interventions v by sarah nind ,5,0,1,0,0
interventions iii by sarah nind ,5,0,1,0,0
         ah..gai nind meri ab pakke se,0,0,0,0,0
nind to nahi ayi bt subah jaldi uthna hai.....so gud nyt guyz stay blessd n keep prayin fr #kapilian komal,1,0,0,0,0
"rt :     

ashu ko dekhe bin nind nai aati h

#luvuhamesha",1,0,0,0,0
that awesome days jab bina hilaye nind aa jaya karti thi. #childhood,1,0,0,0,0
 nind....pagli :p,1,1,1,0,0
 sir aapko nind ni aati kya😊,1,1,0,0,0
         omg..nind uda di saari meri😍😍,1,2,0,0,0
"iss najuk dil me kisi ki itni mohabbat he
.
aedosto
.
har raat jab tak aankh bheeg na jaaye,
nind nahi aati.",1,0,0,0,0
  sir ji ik baar hug kar dijiye.....chain ki nind soo jauga...,1,0,0,0,0
"us se ishq kya hua 
zalim nind se hi dushmani kar bethaa ankush",1,0,0,0,0
"to,
the principal
school of haryana.
sir,
baat nue h k school m jee
na lagta, or raat ne nind b na aati. darsal... ",4,0,1,0,0
" taraste hai nind ko jo mohbbt k maare h, anjan h wo doulatmand b bechare h.",4,0,0,0,0
 stop yawning 😁 nind aati hai 😴,1,1,0,1,0
" arey jaise hi gn...likhta hoon wo kuch na kuch tweet deti hai..
ab nind kaise aayegi bhala",0,0,0,0,0
"khud hi rote hain..
khud hi muskurate hain.
|
unka yahi hal hota hai..
jo dil lagate hain..
|
kabhi tu nind nahi... ",0,0,1,0,0
"jab tak tu nhi soyegi tab tak mujhe bhi nind nhi aayegi...,
anyways good night.... senorita.",1,0,0,0,0
saala bahot nind aaraha hai waiting for baby trailer,0,0,0,0,0
 pade rah bed m...syad nind aa jaye..!!,0,0,0,0,0
rt : jis ko nind aa rahi hai wo ja kar so jaye but mind ki ma bahen ek na kare #unglion28thnov,2,0,0,0,0
"hazaro khushiya kum hai tere ek gum ko bhulane
ke liye...
.
tera ek gum kafi hai muje zindagi bhar maut ki nind... ",2,0,1,0,0
 aisa kya! to phir aise songs sunte hi kyu ho jis sei nind aa jaye :p  waiting for baby trailer,1,1,1,0,0
"i know ke shanivar raati tujhe nind nhi aati..,
par abhi soja..kal sunday hai.._/\_",1,0,0,0,0
 shanivar ratri hame nind nhi ati ;-) &lt;3,1,1,1,0,0
nind aa rhi hai thoda jaldi karo...,0,0,0,0,0
"i can't explain more , nind nhi aayegi toh kr dunga :v 

#stalker",1,0,0,0,0
" nunggu konser sendiri mungkin 2 tahunan nind ini aja mereka mau difokusin ke jepang, paling mending ya di yg family concert",3,0,0,0,0
 aku aoa ga gitu suka nind ini downloadin yg winner doang,3,0,0,0,0
 hahahaha hati2 nind pertama fokus ke seungyoon ntar bisa fokus ke yang lain loh :d dia januari ntar mau ke indonesia,3,1,1,0,1
 mujhe nind nahi aya,0,0,0,0,0
"  bada jaldi tujhe nind aa jati yar!
sone ki itni jaldi... :o 
kuch to baat hai :-p",1,1,1,0,0
rt :  main jaagu tere bin tu kaise hai sojati :p shaanivaar rati mujhe nind nhi aati toishi ;) ,1,2,2,0,0
"rt : do u know?
khana samne rakh kr bhi nakhane wali,or nind aate huye bhi nasonewali bimari kon si he?

yehi

jo hath me pakd…",0,0,0,0,0
"yaad aate hai to zara kho lete hai,
;) 
aasu ankho me utar aayeto zara roo lete hai,
:'(
nind aakho me aate... ",2,1,3,0,0
"nind nahi aati apne gunaho k dar se ya rab. .
par sakoon se so jata hun ye soch kar k tera ek naam raheem bhi hai. .",2,0,0,0,0
tonight's gonna be good good night ..!!!!!! #shanivaar raati nind nai aati ..!!!!!!,1,0,0,0,0
"ghuroob hotey howey aftaab ki ma'nind.*

*""bichar ke tu ne tabiyat udaas kar daali.*
#by own3r
03415497814
[]",4,0,1,0,0
"nind, jessabelle juga bagus kayanya. udh nnton?? (with nindya)",4,0,0,0,0
 seriusly wehmi hai :p thora se b room ganda ho to nind nai ati usko :d adhi raat me safai horai hoti hmaray room ki :p,1,3,3,0,0
"    

ashu ko dekhe bin nind nai aati h

#luvuhamesha",1,0,0,0,0
"tere baad mujhe raaton ko jaagata koi nhi..
tu jabse gaya hai mujhe rulata koi nhi..
nind to tere sath bhi aati... ",0,0,1,0,0
"shohrat ki talaash men kabhi chain se
soya na gaya...

jab mili shohrat to fir kabhi nind aayi
nahi.",0,0,0,0,0
"rt : salo gujar gaye rokar ni dekha
ankho mein nind thi, sokar ni dkha
woh kya jane drd mohabbat ka,
jisn kisi ko kbhi khokr…",2,0,0,0,0
 nind ni aati,5,0,0,0,0
"soch rha hu, aaj nind ki goli khaa lu shayad nind aa jaye :( 

kyunki shaniwar rat ko hamko nind ni aati :d — feeling loved",1,1,2,0,0
"sapna vo nahi jo nind me aye
sapna vo hota he jise pura kiye bina nind na aye",1,0,0,0,0
kesampean juga makan kue rangi hhmmmmmppp (with nind) [pic] — https://t.co/zunj9tun1y,3,0,1,0,0
"salo gujar gaye rokar ni dekha
ankho mein nind thi, sokar ni dkha
woh kya jane drd mohabbat ka,
jisn kisi ko kbhi khokr ni dkha ",2,0,0,0,0
"thanks for today nind dhes, take care yaa besok ke semarangnya, see you really… (w/ anindya &amp; dheswara) [pic] — https://t.co/4cgmraxldb",1,0,1,0,0
jure jo tre khawab se to tute hum nind se ye kaisa tra ishq hai....sajnaaa...tu hatho me to h mre fr kyu ni... ,2,0,1,0,0
rt : mujhe nind na aaye mujhe chain na aaye koi cbi se bachaye #bhagmodonbhag     http:…,2,0,0,0,0
dig gest blank mind inside of kolkata online: nind,3,0,0,0,0
parhte waqt bht meethi nind atii hai q...??? telloo... ,3,0,1,0,0
      inki fat gai hain inke baap chodi ne inko full dhokha de diya hain,2,0,0,0,0
aabaad hoye ho jin insaano se..barbaad ho jaogay unhi insaano se..doge agar dhokha unhe..karoge agar gumraah unhe...,2,0,0,0,0
rt :      modi ji tusti karn ki rajniti mai desh ke sath dhokha kyo kar rahe ha…,2,0,0,0,0
rt :    jab kaha dhokha to thoda apsy humy aitraz tha /mgr jab dekha aap mai khuda toh thoda intezar h…,2,0,0,0,0
rt :  sab aapiye jhoothe hain..mullon ke saath milke dhokha de rahe desh ko  ,2,0,0,0,0
"khud se badh kar maine 
tujhpe tha bharosa kiya
zindagi tha tu mera
tune hi dhokha diya
pyaar mein mere rahi thi... ",2,0,1,0,0
"kitniii ki iltijaa phanay ki hum na
chup chup ka
lafzon na dhokha dia huma
chun chun ka.. 💔",4,0,1,0,0
 is ka matlb aap dohkhay baz ho rat mein suraj kou dhokha din mein channd kou dhokha :d,0,1,1,0,0
"o esliye kehta ho,

tum lout jao ye rasta acha nhi,

sub dhokha hai koi sacha nhi,

suno tum apne ho, 
esliye kehta ho,

mohabat wafa nh ...",2,0,0,0,0
rt : breaking news: baap ne diya bete ko dhokha. babitaji aur babuji spotted. ,2,0,1,0,0
#chemistry.... dosto ek ladki ne dhokha diya..... ab methanol piyu ya fir ethanol.....,2,0,0,0,0
" pyaar karo toh dhokha mat dna
pyar ko aansu ka tohfa mt dna
dil se roye koi tumhe yad kar ke
aisa kabhi kisi ko moka mat dna",2,0,0,0,0
    . janlokpal layeenge. par 49 din me dilhi ko dhokha de kar bhah gsyabhagoda,2,0,0,0,0
"agr ap k pas 7 cheeze hai
to ap apne gf / bf ko kia denge ?

1. dil
2. jaan
3. paisa
4. pyar
5. wafa
6. dhokha
7.... ",0,0,1,0,0
pyaar dhokha hai,0,0,0,0,0
  sahi baten to bahuto ne ki par dhokha dene ke liye kisi ke acharan me imandari ke prati  sankalp nahi dikha siway ak,2,0,0,0,0
"  woh to phir bhi actor hai bhen  to poori shatir nikli, anna ko dhokha modi ki tareef amitshah yessir!",1,0,0,0,0
 must learn to ignore dhokha!,0,0,0,0,0
ksur unka ni tha jo dhokha diya..!! aadt to hme thi dhokhe khane ki..!! hme pta tha dil ek din jrur tutega..!!... ,2,0,1,0,0
" 
hehehehe dhokha dhokha dhokha..:'-d 
yeh insaan old pic daal kr hamein dhokha de raha hai..:'-d 
lol",1,0,0,0,2
pehla pyar hamesha dhokha kyo deta hai,0,0,0,0,0
#aniruddhahimanshuroy shah film production …….. presents directed by: amir shah ad dhokha deni…. singer : kb (kamal… ,0,0,1,0,0
"asoor unka nahi jo dhokha dia unhone,
aadat to hame hi h dhokhe khane ki.
tutega dil ek din, jante the hum.
fir... ",2,0,1,0,0
"atleast salman is not double faced aamir , dil ka seedha hai par sabhi ne usko dhokha diya #srkianssalmaniacstogether",2,0,0,0,0
"chup rehna hi behatar hota hai jamane ke hisab se, 
aksar jyada bolne wale hi dhokha kha jaate hain.",2,0,0,0,0
" dhokha toh ye sara zamana hai,par fir bhi yaha hume kuch acha karke jana hai!!",1,0,0,0,0
rt : kabhi bhi apne maa baap ko dhokha mt dena .. bht pachtao ge,0,0,0,0,0
  mae bhi mareez e mohabbat houn 😃 dhokha khaya hua 😂,1,2,0,0,0
"dhokha khana to mohabbat walon ki ek rasm-e-wafa hai

      ""iqbal""

phool khushi k liye hotey to log janazey pay na daltey.""
wafa mehmand",0,0,0,0,0
"dost dost to raha 
but pyar to ab dost bhi na raha
jise chahte the hum khud se bhi jada
wo hume aaj tak dhokha deta raha...:*
#pm",2,0,0,0,0
rt : maine har wo khushi tujhe di jo tu chahta tha tune kya diya mujhe sirf dhokha,2,0,0,0,0
 sab aapiye jhoothe hain..mullon ke saath milke dhokha de rahe desh ko  ,2,0,0,0,0
"modi g k naam pe vote lene ke baad jitna wada kiya 
 wo to chodo .. purani chizo me bhi kattoti kar dhokha ..",2,0,0,0,0
  where is anna...kia kbhi  anna jaggey gaa.aab  tuo anna ko  kiran  v k singh bhi chhodh gaey..dhokha dey gaey,2,0,0,0,0
"dekha hai humne bi ajma kr
de jate hai dhokha log karib akar
kahati hai duniya magar dil ni manta
kya ap bi bhool jaoge hume apna dost bnakr",2,0,0,0,0
".

dhokha aur dukh us waqt buhat shadeed
hoty hain jab hamin aesy shakhas sy mily jis py hamein buhat naz hota hy..

follow ",4,0,0,0,0
humare1000 person me  saath bahut bada dhokha hua hai help me modiji 8058062035,2,0,0,0,0
"mulakat bhi kbi aansu de jati h...
nzren bhi kbi dhokha de jati h...
gujre hue lamho ko yad krke dekhiye...... ",2,0,1,0,0
kyun mohabbat ko log khuda ka darza dete hain.. !! maine aaj tak nahi suna khuda ne dhokha diya ho !!!!,2,0,0,0,0
  lolzz ye public ka dhokha hai,1,0,0,0,1
"aaj mere intezar ki jeet ho gayi
meri mohabbat ki charcha khule aam ho gayi
kabhi hum ko dhokha diya tha tumne... ",1,0,1,0,0
ek sachcha chahne wala apse hr tarah ki baate share karta h.magar dhokha dene wala sirf apko achi lagne wali hi baate karta h,0,0,0,0,0
uttarakhand k haraamkhor raaj neta ne berojgaar diploma pharmaciston ko ek baar phir dhokha de diya hai..... ,2,0,1,0,0
"pyaar karo toh dhokha mat dena,

 pyar ko aansu ka tohfa mat dena
 
dil se roye koi tumhe yaad kar ke
 
aisa kabhi kisi ko moka mat dena...",0,0,0,0,0
"khwaabon ka jharokha
sach tha ya dhokha ❤",1,1,0,0,0
 btw tumne arjun ko dhokha de diya?,0,0,0,0,0
rt :  jrur pita ji.....pitaji 45member ashok grover ne dhokha kiya ...iska hal kre pitaji,2,0,0,0,0
"badaam khaane se itni buddhi nahi aati jitni dhokha khaane se aati hai 

- asc",0,0,0,0,0
 c.s.d. ye kesi isthiti hoti h saibaba ? jab log na dhokha dete h na pheshala karate h ? ulajhane be sumar h duniyan me ? c.s.d..,3,0,0,0,0
"kasoor unka nahi jo dhokha dia unhone,
aadat to hame hi h dhokhe khane ki
tutega dil ek din, jante the hum. 
fir bhi bhul ki unko chahne ki",0,0,0,0,0
"""bharat ki janta k sath dhokha h ye"" this can b our slogan we can start with robert vadra issue nd nawaz shreef's saree gift",0,0,0,0,0
"hum matlabi nahi ki chaahne waalon ko dhokha de.
bas hume  samajhna sabke bas ki baat nai.",0,0,0,0,0
#samparkyatra #nitishkumar #purnea loksabhamp santoshkuswaha'bihar ki janta kah rahi hai ki dhokha ho gaya!bjp jhoothe vadon se vote le gayi,2,0,0,0,0
"koi na mila jispar dunia luta dete,
sab ne diya dhokha kis kis ko bhoola dete,
dil ka dard dil mai daba rakha... ",2,0,1,0,0
madam ye aam admi hi hai. hamere modi ji...aam admi ke nam pe dhokha app party de rahi hai,2,0,0,0,0
"kasooor kya thaa humaaraaaa ?????
na koi dhokha, na koi demand, sirf aur sirf pure dosti,
tan - man aur dhan har... ",1,0,1,0,0
dhokha dhadi - full song with lyrics - r...rajkumar: ,5,0,1,0,0
